blockcollect,ID,condition,correctcollect,p,trialcollect,recall_likelihood
train,110,m1,0.4166666666666667,0.010030303329878634,3,2.0231020679673266e-09
train,110,m1,0.3333333333333333,0.0010433123017235982,4,2.012655527893888e-09
train,110,m1,0.3333333333333333,0.23627167974746036,5,1.9086407484855377e-09
train,110,m1,0.3333333333333333,0.23204991614002987,6,1.997551530406934e-09
train,110,m1,0.5,0.00021885925015936172,7,2.034022429306484e-09
train,110,m1,0.4166666666666667,0.014926355124511343,8,2.0216887017656334e-09
train,110,m1,0.3333333333333333,0.014926406338799185,9,2.014844188119633e-09
train,110,m1,0.25,5.6718068387061294e-05,10,1.9492100182382197e-09
train,110,m1,0.3333333333333333,0.2361204621365238,11,2.0133151728485623e-09
train,110,m1,0.3333333333333333,0.023762761526009514,12,1.981651209874122e-09
train,110,m1,0.4166666666666667,0.010211070455084672,13,1.9431012880618073e-09
train,110,m1,0.3333333333333333,0.2320122644534464,14,1.894659176503341e-09
train,110,m1,0.6666666666666666,0.009988846813602506,15,1.889898713876196e-09
train,110,m1,0.3333333333333333,4.152158922299697e-06,16,1.991332442186799e-09
train,110,m1,0.5833333333333334,0.002517465274788148,17,2.035833083828523e-09
train,110,m1,0.25,0.014926423793072725,18,1.9458262163587694e-09
train,110,m1,0.3333333333333333,0.2320122637980631,19,1.8981030721617858e-09
train,110,m1,0.3333333333333333,0.02324561308705129,20,1.8900463292825905e-09
train,110,m1,0.6666666666666666,0.012513717791809075,21,2.0847060068348605e-09
train,110,m1,0.3333333333333333,0.019227801142930285,22,1.931794349021453e-09
train,110,m1,0.3333333333333333,0.020068125449369388,23,1.901684383239719e-09
train,110,m1,0.16666666666666666,0.00016187010280377967,24,2.051537540243987e-09
train,110,m1,0.3333333333333333,0.014926423793150028,25,1.9146169871518205e-09
train,110,m1,0.5833333333333334,0.014201019988858452,26,2.0824790406712536e-09
train,110,m1,0.3333333333333333,0.23315982652960995,27,1.994672521570814e-09
train,110,m1,0.3333333333333333,0.001145846692652987,28,1.9389269520392805e-09
train,110,m1,0.3333333333333333,0.015216988919690982,29,1.9899280001044536e-09
train,110,m1,0.3333333333333333,0.023623298307913536,30,1.9044885417200836e-09
train,110,m1,0.3333333333333333,0.234384968605158,31,1.8934059198868715e-09
train,110,m1,0.4166666666666667,0.006302792509357657,32,1.930561614998711e-09
train,110,m1,0.3333333333333333,0.018728268263153686,33,1.8891168151693393e-09
train,110,m1,0.3333333333333333,0.2309817325652221,34,2.0502923266305044e-09
train,110,m1,0.16666666666666666,2.561998353470389e-05,35,2.052452089445184e-09
train,110,m1,0.16666666666666666,9.944173790905578e-05,36,1.995102944523867e-09
train,110,m1,0.4166666666666667,0.00980275810167167,37,1.9110331663842228e-09
train,110,m1,0.3333333333333333,0.014443900032700095,38,2.081970231947656e-09
train,110,m1,0.4166666666666667,9.955289874719843e-05,39,1.9463794997124504e-09
train,110,m1,0.3333333333333333,1.5915795476782756e-06,40,2.019482425548532e-09
test,110,m1,0.25,0.0002725187486871529,41,1.9794453169267098e-09
test,110,m1,0.3333333333333333,0.0005471904138302814,42,2.002431443737824e-09
test,110,m1,0.16666666666666666,0.0016650728826032451,43,2.050121320353044e-09
test,110,m1,0.16666666666666666,0.0046606242994993675,44,1.9819087573451e-09
test,110,m1,0.3333333333333333,0.006177293814206673,45,2.0550963241580436e-09
test,110,m1,0.3333333333333333,0.005239914253053531,46,1.9303932076105896e-09
test,110,m1,0.16666666666666666,0.004146188389982286,47,2.064340276914456e-09
test,110,m1,0.3333333333333333,0.002179083823554803,48,2.037614555561273e-09
test,110,m1,0.25,0.0002450430229517073,49,1.98904326761502e-09
test,110,m1,0.25,0.0021755360130314132,50,1.9008488083234943e-09
test,110,m1,0.4166666666666667,0.00023521621361842146,51,1.916214131827291e-09
test,110,m1,0.08333333333333333,0.00018907857364638874,52,1.9219686366787374e-09
test,110,m1,0.3333333333333333,3.24019457462649e-05,53,2.0252779516892985e-09
test,110,m1,0.16666666666666666,0.030479410706449415,54,1.9084052736840208e-09
test,110,m1,0.25,0.00020454602600436614,55,2.067938359106348e-09
test,110,m1,0.08333333333333333,6.692405016274982e-05,56,1.9344868693557722e-09
test,110,m1,0.16666666666666666,0.004736167803091647,57,2.0638072219554373e-09
test,110,m1,0.16666666666666666,0.0036115991811794586,58,2.0115224491387206e-09
test,110,m1,0.16666666666666666,0.0019740164180784003,59,1.9340103331034183e-09
test,110,m1,0.25,0.00220130136574272,60,2.0017471088646737e-09
test,110,m1,0.25,0.002201301365744657,61,1.969052198223749e-09
test,110,m1,0.3333333333333333,0.006179779346371205,62,1.9308277571570894e-09
test,110,m1,0.16666666666666666,0.0008119102002668607,63,2.0629794390549662e-09
test,110,m1,0.16666666666666666,0.031575110542077976,64,1.917776705196132e-09
train,111,m1,0.5,0.001653810173232257,1,1.832304317561514e-09
train,111,m1,0.5,0.1675581550194952,2,2.0110087360596948e-09
train,111,m1,0.4166666666666667,0.00020561335456580193,3,1.945854469859724e-09
train,111,m1,0.5,0.15785443122686,4,2.0124390578528646e-09
train,111,m1,0.16666666666666666,0.00015003224836254193,5,2.0472949816087816e-09
train,111,m1,0.4166666666666667,5.187834298965244e-05,6,1.952366079353622e-09
train,111,m1,0.6666666666666666,4.359856292421364e-06,7,2.074729158379711e-09
train,111,m1,0.4166666666666667,0.018193221421515655,8,2.0232007071008844e-09
train,111,m1,0.4166666666666667,0.011328421154136497,9,2.061338062562021e-09
train,111,m1,0.25,0.0008448232278340297,10,1.995964758578361e-09
train,111,m1,0.5,0.008108540066732962,11,2.0672672701671576e-09
train,111,m1,0.3333333333333333,0.000824125338569216,12,1.936879028554714e-09
train,111,m1,0.25,0.0013413856417945741,13,1.925908010332854e-09
train,111,m1,0.5,0.007123010729277727,14,2.0369090013255688e-09
train,111,m1,0.5,0.15721134294072278,15,1.949484373901733e-09
train,111,m1,0.5,0.1544937516869236,16,2.047776166723244e-09
train,111,m1,0.25,0.0013819413327861858,17,2.0538747759866643e-09
train,111,m1,0.4166666666666667,0.002121450531437984,18,1.995416065194339e-09
train,111,m1,0.5,0.15721134275791893,19,2.026177301315e-09
train,111,m1,0.4166666666666667,0.01836118522762875,20,1.9456852630918193e-09
train,111,m1,0.25,2.003118800222752e-05,21,1.897195735094561e-09
train,111,m1,0.5833333333333334,0.01585532004703462,22,1.9212874753260627e-09
train,111,m1,0.5,0.15721134275715593,23,2.0391895433063285e-09
train,111,m1,0.4166666666666667,0.0007323053592210146,24,1.920209582265002e-09
train,111,m1,0.4166666666666667,0.01806412039434894,25,1.8973154154735524e-09
train,111,m1,0.4166666666666667,0.018361185227630222,26,2.0827373681647785e-09
train,111,m1,0.5833333333333334,0.016125265352120926,27,2.003524406988549e-09
train,111,m1,0.5,0.1572113427571528,28,2.0662529073677623e-09
train,111,m1,0.3333333333333333,0.01174292198291736,29,1.936070531762516e-09
train,111,m1,0.5,0.1544937516411575,30,2.0782312843045996e-09
train,111,m1,0.25,0.018193241944139526,31,2.0299411532677275e-09
train,111,m1,0.5,0.1572113427571528,32,1.9921156650895584e-09
train,111,m1,0.6666666666666666,0.008394581656712608,33,2.0123408458167904e-09
train,111,m1,0.25,4.0405408753665996e-05,34,2.046282032016435e-09
train,111,m1,0.5,0.010498723375289423,35,1.95263765695645e-09
train,111,m1,0.3333333333333333,0.0005387745288377075,36,2.0150676751813985e-09
train,111,m1,0.25,1.7496563578250897e-05,37,2.047447797905355e-09
train,111,m1,0.5,0.15721134275715273,38,1.918995511588652e-09
train,111,m1,0.16666666666666666,0.011605911195600529,39,1.9983783379834494e-09
train,111,m1,0.16666666666666666,0.011741285140798053,40,1.905936115182149e-09
test,111,m1,0.25,6.235304483612839e-05,41,1.9237505808030114e-09
test,111,m1,0.5833333333333334,0.001836454684349594,42,1.8767597653547212e-09
test,111,m1,0.25,0.0014411724148018922,43,2.067933820626638e-09
test,111,m1,0.3333333333333333,0.002875201845121413,44,2.012593011506541e-09
test,111,m1,0.4166666666666667,0.0008406467450863022,45,1.975517859904365e-09
test,111,m1,0.3333333333333333,0.00192111051050592,46,1.9947561633321508e-09
test,111,m1,0.25,0.00012739117092548302,47,1.890091479449749e-09
test,111,m1,0.4166666666666667,0.0018946428832078493,48,2.028447012780019e-09
test,111,m1,0.3333333333333333,0.0014089488262934039,49,1.896091420886447e-09
test,111,m1,0.3333333333333333,0.0018946635041824068,50,1.9826170727727895e-09
test,111,m1,0.16666666666666666,0.048435815611178074,51,1.933258575901425e-09
test,111,m1,0.25,0.0032351906576612395,52,2.056268426249267e-09
test,111,m1,0.3333333333333333,0.003438114008505451,53,2.0315985647616305e-09
test,111,m1,0.16666666666666666,0.00022194540822376128,54,1.9812041525642854e-09
test,111,m1,0.3333333333333333,0.0034618897682304824,55,2.0082091756894507e-09
test,111,m1,0.16666666666666666,0.04843581217520946,56,2.005688833478635e-09
test,111,m1,0.16666666666666666,0.04843581217248737,57,1.9266071238897294e-09
test,111,m1,0.16666666666666666,0.047760459892763354,58,2.0304696501000556e-09
test,111,m1,0.16666666666666666,0.00434185569769166,59,1.8984229266222652e-09
test,111,m1,0.16666666666666666,0.04776045989254641,60,2.0265383430661083e-09
test,111,m1,0.25,0.003280937750047863,61,1.895800669858529e-09
test,111,m1,0.25,0.0014374136005236306,62,2.064093641099673e-09
test,111,m1,0.16666666666666666,0.048103161858466664,63,1.9767185723877203e-09
test,111,m1,0.16666666666666666,0.0008799659301537242,64,2.049780527564995e-09
train,112,ind,0.4166666666666667,0.33904241230640564,1,1.8326220813810696e-09
train,112,ind,0.3333333333333333,0.0015074712541480598,2,1.8326220813810665e-09
train,112,ind,0.75,0.000996315654429508,3,1.832622081381064e-09
train,112,ind,0.5,0.022626578067373594,4,1.8326220813810717e-09
train,112,ind,0.4166666666666667,0.24943194505334415,5,1.8326220813810688e-09
train,112,ind,0.4166666666666667,0.2492017752843917,6,1.8326220813810688e-09
train,112,ind,0.4166666666666667,0.017360045888551782,7,1.8326220813810682e-09
train,112,ind,0.3333333333333333,0.0014356297643191931,8,1.8326220813810678e-09
train,112,ind,0.5,0.022613645044986346,9,1.8326220813810671e-09
train,112,ind,0.4166666666666667,0.017359825338506198,10,1.8326220813810694e-09
train,112,ind,0.4166666666666667,0.24912347321382294,11,1.8326220813810671e-09
train,112,ind,0.3333333333333333,0.00012667939192729553,12,1.8326220813810682e-09
train,112,ind,0.5,0.0009603242267340739,13,1.8326220813810684e-09
train,112,ind,0.4166666666666667,0.00194786884562506,14,1.832622081381067e-09
train,112,ind,0.4166666666666667,0.24912339040146658,15,1.8326220813810643e-09
train,112,ind,0.3333333333333333,5.073836723069015e-05,16,1.83262208138107e-09
train,112,ind,0.4166666666666667,0.2491233900767421,17,1.8326220813810694e-09
train,112,ind,0.4166666666666667,0.24912339006001374,18,1.8326220813810682e-09
train,112,ind,0.4166666666666667,0.24912339005576156,19,1.832622081381069e-09
train,112,ind,0.4166666666666667,0.24912339005468076,20,1.8326220813810692e-09
train,112,ind,0.4166666666666667,0.24912339005440595,21,1.8326220813810645e-09
train,112,ind,0.4166666666666667,0.2491233900543362,22,1.832622081381067e-09
train,112,ind,0.4166666666666667,0.24912339005431833,23,1.8326220813810698e-09
train,112,ind,0.3333333333333333,0.0015317987424955275,24,1.8326220813810698e-09
train,112,ind,0.4166666666666667,0.24912339005431267,25,1.8326220813810692e-09
train,112,ind,0.4166666666666667,0.24912339005431222,26,1.8326220813810671e-09
train,112,ind,0.4166666666666667,0.24912339005431222,27,1.8326220813810663e-09
train,112,ind,0.3333333333333333,0.01735982165547083,28,1.8326220813810665e-09
train,112,ind,0.4166666666666667,0.24912339005431222,29,1.8326220813810657e-09
train,112,ind,0.5833333333333334,0.022613631171467405,30,1.8326220813810657e-09
train,112,ind,0.4166666666666667,0.24912339005431222,31,1.8326220813810657e-09
train,112,ind,0.4166666666666667,0.24912339005431222,32,1.8326220813810657e-09
train,112,ind,0.4166666666666667,0.24912339005431222,33,1.8326220813810657e-09
train,112,ind,0.5,0.015077602940759674,34,1.8326220813810657e-09
train,112,ind,0.4166666666666667,0.24912339005431222,35,1.8326220813810657e-09
train,112,ind,0.4166666666666667,0.24912339005431222,36,1.8326220813810657e-09
train,112,ind,0.3333333333333333,0.01650598727513189,37,1.8326220813810657e-09
train,112,ind,0.4166666666666667,0.01735982165547083,38,1.8326220813810657e-09
train,112,ind,0.5,0.022613631171467405,39,1.8326220813810657e-09
train,112,ind,0.3333333333333333,0.02264195785340451,40,1.8326220813810657e-09
test,112,m1,0.08333333333333333,0.048167084258361845,41,2.0901882997998484e-09
test,112,m1,0.08333333333333333,0.05463807863278302,42,2.0089559105827697e-09
test,112,m1,0.08333333333333333,0.057351818582569485,43,1.9724991078762274e-09
test,112,m1,0.16666666666666666,0.0009103421185824997,44,2.0059531497676514e-09
test,112,m1,0.25,0.0023814433680983825,45,1.9902624003548494e-09
test,112,m1,0.08333333333333333,0.05831262234537416,46,1.887292241636619e-09
test,112,m1,0.25,0.0022673998134815705,47,1.8986493224325344e-09
test,112,m1,0.3333333333333333,6.713995703102436e-05,48,2.0547960712942155e-09
test,112,m1,0.08333333333333333,0.004690073516239841,49,1.9195505346960587e-09
test,112,m1,0.08333333333333333,0.05511394592497427,50,1.9048856029779287e-09
test,112,m1,0.08333333333333333,0.05554620406102868,51,1.8703298979059307e-09
test,112,m1,0.08333333333333333,0.003276126758567402,52,1.867268436485191e-09
test,112,m1,0.3333333333333333,3.858526666473153e-05,53,1.864947633144487e-09
test,112,m1,0.08333333333333333,0.003418584491203112,54,1.992291178541415e-09
test,112,m1,0.08333333333333333,0.058311569567396276,55,1.955613597521411e-09
test,112,m1,0.16666666666666666,0.0023836418967994105,56,1.9204851890194606e-09
test,112,m1,0.08333333333333333,0.05729268722578162,57,1.872882601872231e-09
test,112,m1,0.08333333333333333,0.0032381620860162524,58,1.898849131538686e-09
test,112,m1,0.08333333333333333,0.055546203015828986,59,1.867328765409458e-09
test,112,m1,0.08333333333333333,0.0583115695627378,60,1.9050221762903645e-09
test,112,m1,0.08333333333333333,0.057292687225491426,61,2.0311917298071382e-09
test,112,m1,0.16666666666666666,9.255582631677463e-05,62,1.9604916189233917e-09
test,112,m1,0.08333333333333333,0.05831156956273296,63,1.991430668450368e-09
test,112,m1,0.08333333333333333,0.058311569562732875,64,1.8853743613522646e-09
train,114,m1,0.5,0.02278617607015276,1,1.8326220813810696e-09
train,114,m1,0.3333333333333333,0.24562269951651403,2,1.9838017380624337e-09
train,114,m1,0.08333333333333333,0.00027456536355835367,3,2.0231020679673266e-09
train,114,m1,0.3333333333333333,5.746810882301363e-05,4,2.012655527893888e-09
train,114,m1,0.3333333333333333,0.23627167974746036,5,1.9086407484855377e-09
train,114,m1,0.3333333333333333,0.23204991614002987,6,1.997551530406934e-09
train,114,m1,0.3333333333333333,0.023762235431146094,7,2.034022429306484e-09
train,114,m1,0.3333333333333333,0.009918961220427831,8,2.0216887017656334e-09
train,114,m1,0.6666666666666666,0.01021109974422091,9,2.014844188119633e-09
train,114,m1,0.5,3.769009065586847e-05,10,1.9492100182382197e-09
train,114,m1,0.3333333333333333,0.2361204621365238,11,2.0133151728485623e-09
train,114,m1,0.5833333333333334,0.002517465393751011,12,1.981651209874122e-09
train,114,m1,0.3333333333333333,0.00971024230586049,13,1.9431012880618073e-09
train,114,m1,0.3333333333333333,0.2320122644534464,14,1.894659176503341e-09
train,114,m1,0.3333333333333333,0.014601580023413406,15,1.889898713876196e-09
train,114,m1,0.3333333333333333,0.23072066151456258,16,1.991332442186799e-09
train,114,m1,0.4166666666666667,2.573232751628435e-05,17,2.035833083828523e-09
train,114,m1,0.3333333333333333,0.23612042136264233,18,1.9458262163587694e-09
train,114,m1,0.4166666666666667,0.0016532467933525002,19,1.8981030721617858e-09
train,114,m1,0.3333333333333333,0.2309817325653982,20,1.8900463292825905e-09
train,114,m1,0.3333333333333333,0.23072066147249354,21,2.0847060068348605e-09
train,114,m1,0.3333333333333333,0.23315982652962106,22,1.931794349021453e-09
train,114,m1,0.6666666666666666,0.010033412315410606,23,1.901684383239719e-09
train,114,m1,0.5,0.009988846805868952,24,2.051537540243987e-09
train,114,m1,0.5,0.01021107033230319,25,1.9146169871518205e-09
train,114,m1,0.4166666666666667,0.012583771106018198,26,2.0824790406712536e-09
train,114,m1,0.3333333333333333,0.014776511196270272,27,1.994672521570814e-09
train,114,m1,0.3333333333333333,0.23612042135984682,28,1.9389269520392805e-09
train,114,m1,0.4166666666666667,0.014666725371330132,29,1.9899280001044536e-09
train,114,m1,0.3333333333333333,0.009653252726506089,30,1.9044885417200836e-09
train,114,m1,0.3333333333333333,0.234384968605158,31,1.8934059198868715e-09
train,114,m1,0.6666666666666666,0.0015163655546645246,32,1.930561614998711e-09
train,114,m1,0.5833333333333334,0.018728268263153686,33,1.8891168151693393e-09
train,114,m1,0.25,0.0005811487112161811,34,2.0502923266305044e-09
train,114,m1,0.5,0.012806587407137743,35,2.052452089445184e-09
train,114,m1,0.4166666666666667,0.01434347071507262,36,1.995102944523867e-09
train,114,m1,0.3333333333333333,0.009653252726506089,37,1.9110331663842228e-09
train,114,m1,0.4166666666666667,0.014926423793150049,38,2.081970231947656e-09
train,114,m1,0.3333333333333333,0.014603573331099018,39,1.9463794997124504e-09
train,114,m1,0.3333333333333333,0.23612042135984676,40,2.019482425548532e-09
test,114,m1,0.08333333333333333,0.000538762182187813,41,1.9794453169267098e-09
test,114,m1,0.16666666666666666,0.00206995016374169,42,2.002431443737824e-09
test,114,m1,0.25,0.0003154447795360918,43,2.050121320353044e-09
test,114,m1,0.16666666666666666,0.0036100504562228387,44,1.9819087573451e-09
