blockcollect,ID,condition,correctcollect,p,trialcollect,recall_likelihood
test,51,m1,0.16666666666666666,0.00010975134722051022,58,2.2006496936110006e-09
test,51,m1,0.16666666666666666,0.0010466038082392857,59,2.1913776825319783e-09
test,51,m1,0.16666666666666666,0.0036616185925367386,60,2.180444353418783e-09
test,51,m1,0.08333333333333333,0.0005627584785239924,61,2.1733208157675125e-09
test,51,m1,0.08333333333333333,8.437993811322672e-05,62,2.1807897377288705e-09
test,51,m1,0.25,3.7792623986427304e-06,63,2.190870629487679e-09
test,51,m1,0.5,3.658420380307874e-05,64,2.1940352035979872e-09
train,52,m1,0.4166666666666667,0.011128271399917749,1,2.1455741129449648e-09
train,52,m1,0.5833333333333334,0.0001519905727034823,2,2.199411412510973e-09
train,52,m1,0.4166666666666667,0.04288719560253383,3,2.1895712467899506e-09
train,52,m1,0.4166666666666667,6.842559302884704e-05,4,2.182503109610903e-09
train,52,m1,0.4166666666666667,0.029657103671004596,5,2.171424847227626e-09
train,52,m1,0.3333333333333333,4.175136783565644e-05,6,2.1966656249512657e-09
train,52,m1,0.6666666666666666,6.77891476620226e-05,7,2.2003512361608934e-09
train,52,m1,0.4166666666666667,1.893254408434253e-06,8,2.1958911688234832e-09
train,52,m1,0.4166666666666667,0.0067109134941120965,9,2.1932571841676877e-09
train,52,m1,0.3333333333333333,0.0017990085608537197,10,2.2001269187117157e-09
train,52,m1,0.5,0.00043462372738235755,11,2.198388535928715e-09
train,52,m1,0.3333333333333333,0.0020348570134712113,12,2.197517406268932e-09
train,52,m1,0.4166666666666667,0.0001681194497276637,13,2.1988006768773717e-09
train,52,m1,0.3333333333333333,0.00012867835845037996,14,2.19143334830197e-09
train,52,m1,0.3333333333333333,4.697924814019718e-05,15,2.1993681850613533e-09
train,52,m1,0.25,0.0006507254989396942,16,2.1982725810102787e-09
train,52,m1,0.3333333333333333,0.0003843020715761511,17,2.185948119284395e-09
train,52,m1,0.3333333333333333,0.0001260786674972507,18,2.182800721903079e-09
train,52,m1,0.3333333333333333,5.0943938029342715e-05,19,2.20018670384028e-09
train,52,m1,0.4166666666666667,0.003977522460297663,20,2.1858282267972678e-09
train,52,m1,0.25,0.0006283295101473169,21,2.1796984515962826e-09
train,52,m1,0.3333333333333333,0.0001221493305134979,22,2.170387809736016e-09
train,52,m1,0.25,7.786825082975598e-06,23,2.1668831512534645e-09
train,52,m1,0.4166666666666667,0.0002478562332960638,24,2.1979549616943612e-09
train,52,m1,0.5,0.00015458637543486987,25,2.1988408506457457e-09
train,52,m1,0.5,0.005400593218522505,26,2.1861443491407763e-09
train,52,m1,0.5833333333333334,3.13664880227833e-05,27,2.1825245404515314e-09
train,52,m1,0.3333333333333333,0.00017104979869213228,28,2.2007293115757982e-09
train,52,m1,0.25,0.00013812203990347385,29,2.1892945680023806e-09
train,52,m1,0.08333333333333333,4.0835392720581835e-05,30,2.202391670123435e-09
train,52,m1,0.4166666666666667,0.023972843608978004,31,2.194205570127886e-09
train,52,m1,0.4166666666666667,0.0029519732742607128,32,2.1978023579144566e-09
train,52,m1,0.5,0.004519102586401497,33,2.1996016617791775e-09
train,52,m1,0.3333333333333333,1.4021516207884935e-05,34,2.1935176690285097e-09
train,52,m1,0.16666666666666666,1.8758921512006468e-05,35,2.1990925023852734e-09
train,52,m1,0.4166666666666667,0.0012203433873685487,36,2.18536275048318e-09
train,52,m1,0.08333333333333333,5.845401497234563e-05,37,2.1931865816283956e-09
train,52,m1,0.4166666666666667,0.0003879154427148392,38,2.1784582252510235e-09
train,52,m1,0.4166666666666667,0.02361196841937651,39,2.193050137482497e-09
train,52,m1,0.3333333333333333,0.00035251267708240596,40,2.201791367979853e-09
test,52,m1,0.16666666666666666,0.0002556757468791554,41,2.196283600300433e-09
test,52,m1,0.25,0.0010272664003611682,42,2.184477277285215e-09
test,52,m1,0.16666666666666666,5.4691149902222364e-05,43,2.175928024436345e-09
test,52,m1,0.3333333333333333,3.6762724984569087e-07,44,2.199585141772167e-09
test,52,m1,0.16666666666666666,8.53198922100571e-07,45,2.1871575331017917e-09
test,52,m1,0.25,0.0007654935321333594,46,2.19933748308306e-09
test,52,m1,0.08333333333333333,0.00023721828230351653,47,2.1987300852447054e-09
test,52,m1,0.16666666666666666,2.2568814773870004e-05,48,2.1857481991452173e-09
test,52,m1,0.3333333333333333,0.003523161105768469,49,2.193155933205943e-09
test,52,m1,0.25,0.02311652499656715,50,2.1785587551369405e-09
test,52,m1,0.16666666666666666,0.0005974441771008153,51,2.177633154222563e-09
test,52,m1,0.3333333333333333,0.00014215122808082463,52,2.2022396092017374e-09
test,52,m1,0.5833333333333334,0.003890927225693443,53,2.1905059248891723e-09
test,52,m1,0.3333333333333333,0.031158741725695206,54,2.1855808663994075e-09
test,52,m1,0.25,0.025947808080591137,55,2.174523076478946e-09
test,52,m1,0.25,0.0025749842923353562,56,2.2041855182210115e-09
test,52,m1,0.25,0.0001158167601521341,57,2.196205153336121e-09
test,52,m1,0.25,0.002161844482745367,58,2.187447185731394e-09
test,52,m1,0.25,0.0027764569456792264,59,2.2032131003654195e-09
test,52,m1,0.4166666666666667,1.8431249073367722e-05,60,2.1936340687077236e-09
test,52,m1,0.25,0.00013418879323223766,61,2.1825471684782446e-09
test,52,m1,0.16666666666666666,0.0012454673738236592,62,2.1994928418897186e-09
test,52,m1,0.25,0.02318809621620187,63,2.1975203290903314e-09
test,52,m1,0.3333333333333333,0.000691725641118543,64,2.1845680519909913e-09
train,53,m1,0.4166666666666667,0.022065456422271385,1,2.145839775325515e-09
train,53,m1,0.3333333333333333,0.0006631882529509564,2,2.1996837409605574e-09
train,53,m1,0.16666666666666666,1.0876565502057429e-07,3,2.1947041424754295e-09
train,53,m1,0.25,0.009170423744149434,4,2.1930874776074312e-09
train,53,m1,0.3333333333333333,0.01822597313077216,5,2.2002912398302896e-09
train,53,m1,0.3333333333333333,0.0006746874393586015,6,2.1970618218102485e-09
train,53,m1,0.5,0.0809860220812285,7,2.200500286618959e-09
train,53,m1,0.5,0.0001831461088209082,8,2.1990560013947146e-09
train,53,m1,0.4166666666666667,0.07444380549493362,9,2.1882251393608308e-09
train,53,m1,0.4166666666666667,0.07878257805647933,10,2.2026166152624304e-09
train,53,m1,0.5,0.08226272617107265,11,2.1929488061591943e-09
train,53,m1,0.4166666666666667,0.004271775249077526,12,2.1864509973597937e-09
train,53,m1,0.3333333333333333,0.007690286346393764,13,2.1864865911203064e-09
train,53,m1,0.4166666666666667,0.008616190009566767,14,2.1996595206844363e-09
train,53,m1,0.5,0.08262077775356329,15,2.1893091702755847e-09
train,53,m1,0.4166666666666667,0.07386972817259518,16,2.199015169858359e-09
train,53,m1,0.4166666666666667,0.0004794804868534375,17,2.193718017440429e-09
train,53,m1,0.4166666666666667,0.00027594905726325934,18,2.189490539378823e-09
train,53,m1,0.25,0.0009602234019141642,19,2.1883342994038784e-09
train,53,m1,0.4166666666666667,0.00039508877098665644,20,2.199870833455437e-09
train,53,m1,0.16666666666666666,0.0004206436393356464,21,2.189937420596069e-09
train,53,m1,0.4166666666666667,0.07777349783502192,22,2.2024112495981255e-09
train,53,m1,0.3333333333333333,0.08186340132890073,23,2.197309458942051e-09
train,53,m1,0.3333333333333333,0.0021666698160696146,24,2.1967672626574305e-09
train,53,m1,0.3333333333333333,0.08527755685826638,25,2.200314180869581e-09
train,53,m1,0.3333333333333333,0.0035790138461476214,26,2.19764631057117e-09
train,53,m1,0.4166666666666667,0.003679261242377558,27,2.1853755765666743e-09
train,53,m1,0.25,0.002946643538149219,28,2.1828671638356585e-09
train,53,m1,0.16666666666666666,0.0009452923175453785,29,2.200324347762016e-09
train,53,m1,0.25,0.001251876647228437,30,2.1994292979812305e-09
train,53,m1,0.08333333333333333,2.6818591773062076e-06,31,2.196308813309935e-09
train,53,m1,0.3333333333333333,0.07928074407512167,32,2.1904542606718832e-09
train,53,m1,0.16666666666666666,0.00010306127782292475,33,2.187876665083529e-09
train,53,m1,0.4166666666666667,2.0750649918436942e-05,34,2.2012531967771362e-09
train,53,m1,0.3333333333333333,0.004045423247784487,35,2.1950371622427303e-09
train,53,m1,0.16666666666666666,0.000524981156838472,36,2.201416567301778e-09
train,53,m1,0.3333333333333333,0.017658028190418975,37,2.1911912963121287e-09
train,53,m1,0.16666666666666666,1.4448951546798544e-06,38,2.1802673111683365e-09
train,53,m1,0.16666666666666666,4.677785044422815e-06,39,2.198577889604651e-09
train,53,m1,0.16666666666666666,0.0002443429949680827,40,2.183773928453284e-09
test,53,m1,0.3333333333333333,0.0012310768010097076,41,2.1789697733386796e-09
test,53,m1,0.25,1.9339357355629956e-05,42,2.169682475694543e-09
test,53,m1,0.16666666666666666,6.597572224875748e-05,43,2.17649214117693e-09
test,53,m1,0.16666666666666666,7.013439754096941e-06,44,2.2025963086741223e-09
test,53,m1,0.16666666666666666,0.0001348077877232718,45,2.19552985154704e-09
test,53,m1,0.16666666666666666,0.0004906207337092254,46,2.1875079880787485e-09
test,53,m1,0.25,0.0041867948135436255,47,2.1859470936871265e-09
test,53,m1,0.5,0.002480616313626615,48,2.188977749046901e-09
test,53,m1,0.25,0.0006972705328604857,49,2.1755504728551858e-09
test,53,m1,0.16666666666666666,0.02557462421464959,50,2.1768410494994888e-09
test,53,m1,0.16666666666666666,0.0008828695482675171,51,2.1994045699261894e-09
test,53,m1,0.5,1.597136457412458e-05,52,2.1994059136362902e-09
test,53,m1,0.25,5.7042210379759415e-06,53,2.1963578872730307e-09
test,53,m1,0.6666666666666666,4.655913744926626e-05,54,2.2004796429070562e-09
test,53,m1,0.25,0.0004425650114346057,55,2.196843923920626e-09
test,53,m1,0.16666666666666666,0.0005336497451699669,56,2.184699680820015e-09
test,53,m1,0.25,4.866409193640226e-05,57,2.1760700190114398e-09
test,53,m1,0.16666666666666666,0.0019506755379929935,58,2.1872755071045097e-09
test,53,m1,0.3333333333333333,8.630206669749772e-05,59,2.2024986482844235e-09
test,53,m1,0.16666666666666666,0.018099732924791594,60,2.196122681183671e-09
test,53,m1,0.25,0.0001596469079194737,61,2.1875402372177498e-09
test,53,m1,0.3333333333333333,0.00036487120807828443,62,2.1997290408146373e-09
test,53,m1,0.5,4.411396194032881e-06,63,2.1974662037328733e-09
test,53,m1,0.25,0.001239235720995585,64,2.193629041856375e-09
train,55,ind,0.6666666666666666,0.00010519732247878879,1,2.1474520140057025e-09
train,55,ind,0.4166666666666667,0.012275719603500775,2,2.1474520140057066e-09
train,55,ind,0.4166666666666667,0.08470216235300021,3,2.1474520140057066e-09
train,55,ind,0.4166666666666667,0.07048342514121406,4,2.147452014005706e-09
train,55,ind,0.5,0.010269125627024037,5,2.1474520140057074e-09
train,55,ind,0.5,0.0013998048141859037,6,2.1474520140057045e-09
train,55,ind,0.4166666666666667,0.05780601962802836,7,2.1474520140057045e-09
train,55,ind,0.25,0.0013118594301415537,8,2.1474520140057045e-09
train,55,ind,0.25,0.0001774611709284845,9,2.1474520140057074e-09
train,55,ind,0.5,0.012667218510734575,10,2.147452014005703e-09
train,55,ind,0.3333333333333333,0.00033400763401025043,11,2.147452014005708e-09
train,55,ind,0.5,0.012629034080978478,12,2.1474520140057033e-09
train,55,ind,0.3333333333333333,0.0012999878304902454,13,2.1474520140057095e-09
train,55,ind,0.4166666666666667,0.00030931085950639583,14,2.147452014005705e-09
train,55,ind,0.4166666666666667,0.055082849394181566,15,2.1474520140057017e-09
train,55,ind,0.3333333333333333,0.0012995808034002247,16,2.1474520140057058e-09
train,55,ind,0.5,0.012610301302636687,17,2.1474520140057012e-09
train,55,ind,0.3333333333333333,3.467144826072969e-05,18,2.1474520140057025e-09
train,55,ind,0.5,0.0003704805809448273,19,2.147452014005705e-09
train,55,ind,0.3333333333333333,0.007084162144192857,20,2.1474520140057087e-09
train,55,ind,0.4166666666666667,0.05504607511544903,21,2.147452014005705e-09
train,55,ind,0.4166666666666667,0.010097457179689701,22,2.1474520140057025e-09
train,55,ind,0.5,0.01260894235141578,23,2.147452014005708e-09
train,55,ind,0.5,0.007539438424607771,24,2.1474520140057054e-09
train,55,ind,0.3333333333333333,5.4425773411777304e-05,25,2.147452014005705e-09
train,55,ind,0.5,0.012608895590188445,26,2.147452014005705e-09
train,55,ind,0.25,3.595409760061068e-05,27,2.147452014005708e-09
train,55,ind,0.5,0.0012296204660891244,28,2.147452014005708e-09
train,55,ind,0.8333333333333334,0.0019017900237410595,29,2.1474520140057087e-09
train,55,ind,0.3333333333333333,0.0025470257078492016,30,2.147452014005706e-09
train,55,ind,0.4166666666666667,0.05504449489517141,31,2.147452014005704e-09
train,55,ind,0.5,0.0022262273634757485,32,2.147452014005709e-09
train,55,ind,0.4166666666666667,0.05504448974622068,33,2.147452014005706e-09
train,55,ind,0.4166666666666667,0.05504448862455039,34,2.147452014005706e-09
train,55,ind,0.4166666666666667,0.05504448796478245,35,2.147452014005706e-09
train,55,ind,0.6666666666666666,0.001901789996854846,36,2.147452014005709e-09
train,55,ind,0.5,0.009554559936476446,37,2.1474520140057025e-09
train,55,ind,0.25,0.001617398991456583,38,2.147452014005711e-09
train,55,ind,0.08333333333333333,0.00032864042466263085,39,2.147452014005712e-09
train,55,ind,0.5,0.009554559913394543,40,2.1474520140057033e-09
test,55,m1,0.25,0.0002542751057022876,41,2.203446641370452e-09
test,55,m1,0.4166666666666667,1.2663794206918915e-05,42,2.192894544420312e-09
test,55,m1,0.08333333333333333,0.000581909394147364,43,2.198848600493365e-09
test,55,m1,0.08333333333333333,0.0001626955269097361,44,2.199935479039978e-09
test,55,m1,0.25,0.0021405509118906057,45,2.1944744521438755e-09
test,55,m1,0.08333333333333333,5.045609251406623e-05,46,2.1814459396809526e-09
test,55,m1,0.3333333333333333,2.9462302867465557e-05,47,2.1808872768437143e-09
test,55,m1,0.08333333333333333,0.023467263336860465,48,2.200580892376771e-09
test,55,m1,0.08333333333333333,1.0744719984861638e-05,49,2.1949674452895595e-09
test,55,m1,0.08333333333333333,0.0020493278827541455,50,2.188528322072362e-09
test,55,m1,0.4166666666666667,0.00021831713872639917,51,2.176763253965303e-09
test,55,m1,0.16666666666666666,0.0001685441977723501,52,2.170861892983344e-09
test,55,m1,0.08333333333333333,1.560866818222252e-05,53,2.165555954032957e-09
test,55,m1,0.08333333333333333,0.023491078065464303,54,2.1842630317562444e-09
test,55,m1,0.3333333333333333,0.00032056356526419325,55,2.17935541010956e-09
test,55,m1,0.08333333333333333,9.671835976613398e-05,56,2.1840222202364103e-09
test,55,m1,0.08333333333333333,0.0002706813595247155,57,2.171317269293325e-09
test,55,m1,0.25,0.0027923907996696556,58,2.174397068990183e-09
test,55,m1,0.08333333333333333,0.00035239846285801913,59,2.1654830623442222e-09
test,55,m1,0.08333333333333333,7.470902346135808e-06,60,2.173503869010431e-09
test,55,m1,0.4166666666666667,0.00020155148135566673,61,2.2013279329260108e-09
test,55,m1,0.3333333333333333,0.0016163527697355931,62,2.1885902490351954e-09
test,55,m1,0.4166666666666667,0.0027764670386669845,63,2.1938466028966752e-09
test,55,m1,0.08333333333333333,0.00011914320439395903,64,2.179216398973698e-09
train,56,m1,0.5,0.011249472040716798,1,2.145212352325566e-09
train,56,m1,0.4166666666666667,0.001044319909634867,2,2.158580103739574e-09
train,56,m1,0.4166666666666667,0.0006564974822328571,3,2.1573438271409675e-09
train,56,m1,0.3333333333333333,0.00912438804496799,4,2.1718978653681014e-09
train,56,m1,0.5,0.0031439706951620137,5,2.1782613556052065e-09
train,56,m1,0.5833333333333334,0.008895086565837599,6,2.1671762261803793e-09
train,56,m1,0.5,0.006767922974968409,7,2.195632906570284e-09
train,56,m1,0.3333333333333333,0.00043998792974200173,8,2.1803880976616336e-09
train,56,m1,0.3333333333333333,7.470717580610408e-05,9,2.194446431719668e-09
train,56,m1,0.5,0.006157423010477434,10,2.1851039993195396e-09
train,56,m1,0.3333333333333333,0.0001266734932908014,11,2.1895385694845804e-09
train,56,m1,0.3333333333333333,6.0405073838626174e-05,12,2.191898218848114e-09
train,56,m1,0.4166666666666667,0.0006422301264257943,13,2.1780265609300117e-09
train,56,m1,0.4166666666666667,0.00017016613668373762,14,2.202942631378988e-09
train,56,m1,0.3333333333333333,0.00012963729633065082,15,2.192012472581523e-09
train,56,m1,0.08333333333333333,8.138593618175454e-06,16,2.195400390343085e-09
train,56,m1,0.3333333333333333,0.023287519526451157,17,2.192557389388547e-09
train,56,m1,0.08333333333333333,0.0005366933876768664,18,2.190011780565584e-09
train,56,m1,0.16666666666666666,9.00579513942962e-05,19,2.2003833898940433e-09
train,56,m1,0.3333333333333333,0.023241147935866076,20,2.1966202468383522e-09
train,56,m1,0.16666666666666666,9.642599719776844e-05,21,2.193015372439879e-09
train,56,m1,0.3333333333333333,0.00024071188024392913,22,2.190593149313004e-09
train,56,m1,0.4166666666666667,1.1056068970184488e-06,23,2.1897927687310043e-09
train,56,m1,0.3333333333333333,3.065581818465042e-05,24,2.176660973563181e-09
train,56,m1,0.16666666666666666,8.778408753320962e-05,25,2.2029059367346453e-09
train,56,m1,0.3333333333333333,0.023469430697163153,26,2.191745731107311e-09
train,56,m1,0.3333333333333333,2.385978809314804e-05,27,2.195328368226045e-09
train,56,m1,0.3333333333333333,0.024242082135934095,28,2.1914381835130313e-09
train,56,m1,0.25,0.0034757395037549716,29,2.1997628886212724e-09
train,56,m1,0.25,0.005414849212285761,30,2.193336244009794e-09
train,56,m1,0.3333333333333333,0.00013450179456136145,31,2.181341033624312e-09
train,56,m1,0.25,0.005386316831435571,32,2.1900541956587725e-09
train,56,m1,0.25,0.00010643620047939727,33,2.1756466930753152e-09
train,56,m1,0.16666666666666666,6.3172595693596e-05,34,2.1942211812515588e-09
train,56,m1,0.4166666666666667,0.005339857973033085,35,2.201084654592994e-09
train,56,m1,0.4166666666666667,0.004449858752048631,36,2.1898132346815553e-09
train,56,m1,0.3333333333333333,0.0004178544110518606,37,2.1927367070205356e-09
train,56,m1,0.25,0.000668508000223639,38,2.1787304254254683e-09
train,56,m1,0.25,0.0001155438158539049,39,2.1963359756769305e-09
train,56,m1,0.3333333333333333,0.0016544450436803471,40,2.1813538777805723e-09
test,56,m1,0.16666666666666666,0.0013993274111504523,41,2.195878308932852e-09
test,56,m1,0.3333333333333333,2.9249421991418403e-05,42,2.1814336007375828e-09
test,56,m1,0.25,1.6853687995313328e-05,43,2.194836495981615e-09
test,56,m1,0.4166666666666667,0.00016886900166681012,44,2.1799732532363442e-09
test,56,m1,0.3333333333333333,1.1120026093802439e-05,45,2.1954642566289285e-09
test,56,m1,0.25,9.997092278022662e-06,46,2.1873661267203314e-09
test,56,m1,0.3333333333333333,2.6040964603139435e-06,47,2.176465955522251e-09
